Time[ps]     GFree[eV]    Etot[eV]     Epot[eV]     Ekin[eV]    T[K]      -----stress [GPa] --------     ----- BOX [A] ------ 
0.2410         -70.8192     -83.736     -109.280       25.543   257.3     -0.386     -0.163     -0.048   19.706   19.706   19.706
0.2420         -70.8320     -83.683     -109.689       26.005   262.0     -0.414     -0.157     -0.196   19.706   19.706   19.706
0.2430         -70.8334     -83.615     -109.778       26.163   263.5     -0.385     -0.130     -0.376   19.706   19.706   19.706
0.2440         -70.8249     -83.536     -109.491       25.955   261.5     -0.299     -0.114     -0.506   19.706   19.706   19.706
0.2450         -70.8195     -83.457     -109.334       25.877   260.7     -0.199     -0.147     -0.537   19.706   19.706   19.706
0.2460         -70.8217     -83.384     -109.593       26.209   264.0     -0.129     -0.225     -0.457   19.706   19.706   19.706
0.2470         -70.8296     -83.313     -110.117       26.804   270.0     -0.115     -0.319     -0.295   19.706   19.706   19.706
0.2480         -70.8327     -83.236     -110.426       27.190   273.9     -0.146     -0.377     -0.101   19.706   19.706   19.706
0.2490         -70.8229     -83.147     -110.329       27.182   273.8     -0.184     -0.346      0.061   19.705   19.705   19.705
0.2500         -70.8164     -83.063     -110.319       27.256   274.6     -0.198     -0.223      0.123   19.705   19.705   19.705
0.2510         -70.8249     -82.995     -110.725       27.730   279.3     -0.179     -0.055      0.055   19.705   19.705   19.705
0.2520         -70.8343     -82.930     -111.068       28.138   283.4     -0.129      0.093     -0.106   19.705   19.705   19.705
0.2530         -70.8306     -82.857     -110.788       27.932   281.4     -0.067      0.154     -0.276   19.705   19.705   19.705
0.2540         -70.8174     -82.778     -110.071       27.293   274.9     -0.023      0.095     -0.376   19.705   19.705   19.705
0.2550         -70.8105     -82.708     -109.639       26.931   271.3     -0.023     -0.057     -0.370   19.705   19.705   19.705
0.2560         -70.8188     -82.655     -109.852       27.198   274.0     -0.075     -0.232     -0.265   19.705   19.705   19.705
0.2570         -70.8291     -82.604     -110.203       27.599   278.0     -0.154     -0.344     -0.105   19.705   19.705   19.705
0.2580         -70.8223     -82.538     -110.095       27.557   277.6     -0.220     -0.329      0.046   19.705   19.705   19.705
0.2590         -70.8095     -82.469     -109.820       27.351   275.5     -0.252     -0.198      0.124   19.705   19.705   19.705
0.2600         -70.8089     -82.414     -110.010       27.596   278.0     -0.244     -0.023      0.096   19.705   19.705   19.705
0.2610         -70.8203     -82.374     -110.634       28.260   284.7     -0.190      0.103     -0.020   19.705   19.705   19.705
0.2620         -70.8298     -82.336     -110.990       28.654   288.6     -0.105      0.116     -0.165   19.705   19.705   19.705
0.2630         -70.8202     -82.285     -110.506       28.221   284.3     -0.014      0.009     -0.270   19.705   19.705   19.705
0.2640         -70.7994     -82.228     -109.656       27.428   276.3      0.052     -0.167     -0.301   19.705   19.705   19.705
0.2650         -70.7955     -82.191     -109.585       27.394   276.0      0.061     -0.332     -0.267   19.705   19.705   19.705
0.2660         -70.8175     -82.182     -110.443       28.261   284.7      0.005     -0.410     -0.193   19.705   19.705   19.705
0.2670         -70.8301     -82.167     -110.942       28.775   289.9     -0.096     -0.351     -0.091   19.705   19.705   19.705
0.2680         -70.8090     -82.126     -110.329       28.202   284.1     -0.212     -0.177      0.009   19.705   19.705   19.705
0.2690         -70.7848     -82.087     -109.655       27.568   277.7     -0.317      0.020      0.046   19.705   19.705   19.705
0.2700         -70.7937     -82.083     -110.212       28.129   283.4     -0.389      0.142     -0.014   19.705   19.705   19.705
0.2710         -70.8266     -82.109     -111.427       29.318   295.3     -0.413      0.144     -0.136   19.704   19.704   19.704
0.2720         -70.8281     -82.112     -111.434       29.322   295.4     -0.378      0.037     -0.236   19.704   19.704   19.704
0.2730         -70.7899     -82.084     -110.039       27.955   281.6     -0.302     -0.129     -0.260   19.704   19.704   19.704
0.2740         -70.7733     -82.079     -109.260       27.181   273.8     -0.239     -0.301     -0.229   19.704   19.704   19.704
0.2750         -70.8037     -82.123     -110.002       27.879   280.8     -0.224     -0.424     -0.173   19.704   19.704   19.704
0.2760         -70.8260     -82.164     -110.596       28.432   286.4     -0.248     -0.461     -0.089   19.704   19.704   19.704
0.2770         -70.8047     -82.167     -109.711       27.544   277.5     -0.294     -0.421      0.014   19.704   19.704   19.704
0.2780         -70.7734     -82.159     -108.447       26.287   264.8     -0.356     -0.365      0.088   19.704   19.704   19.704
0.2790         -70.7782     -82.186     -108.548       26.362   265.6     -0.421     -0.351      0.083   19.704   19.704   19.704
0.2800         -70.8133     -82.243     -109.739       27.496   277.0     -0.463     -0.399     -0.005   19.704   19.704   19.704
0.2810         -70.8221     -82.277     -110.068       27.791   279.9     -0.432     -0.477     -0.129   19.704   19.704   19.704
0.2820         -70.7888     -82.272     -109.075       26.803   270.0     -0.312     -0.545     -0.246   19.704   19.704   19.704
0.2830         -70.7738     -82.283     -108.596       26.313   265.1     -0.171     -0.595     -0.333   19.704   19.704   19.704
0.2840         -70.8036     -82.338     -109.465       27.126   273.3     -0.090     -0.612     -0.348   19.704   19.704   19.704
0.2850         -70.8214     -82.384     -110.115       27.730   279.3     -0.092     -0.562     -0.245   19.704   19.704   19.704
0.2860         -70.7999     -82.394     -109.496       27.102   273.0     -0.176     -0.444     -0.046   19.704   19.704   19.704
0.2870         -70.7786     -82.403     -108.676       26.273   264.7     -0.313     -0.314      0.154   19.704   19.704   19.704
0.2880         -70.7865     -82.439     -108.868       26.429   266.2     -0.434     -0.226      0.249   19.704   19.704   19.704
0.2890         -70.8081     -82.490     -109.701       27.212   274.1     -0.469     -0.202      0.190   19.704   19.704   19.704
0.2900         -70.8127     -82.525     -109.972       27.447   276.5     -0.395     -0.229      0.016   19.703   19.703   19.703
0.2910         -70.7954     -82.541     -109.403       26.863   270.6     -0.258     -0.284     -0.180   19.703   19.703   19.703
0.2920         -70.7837     -82.560     -108.953       26.392   265.9     -0.143     -0.334     -0.315   19.703   19.703   19.703
0.2930         -70.7967     -82.604     -109.294       26.691   268.9     -0.108     -0.360     -0.332   19.703   19.703   19.703
0.2940         -70.8129     -82.651     -109.765       27.114   273.1     -0.137     -0.347     -0.207   19.703   19.703   19.703
0.2950         -70.8077     -82.678     -109.455       26.777   269.7     -0.185     -0.291      0.034   19.703   19.703   19.703
0.2960         -70.7913     -82.693     -108.618       25.925   261.2     -0.223     -0.212      0.298   19.703   19.703   19.703
0.2970         -70.7890     -82.717     -108.175       25.458   256.4     -0.234     -0.153      0.463   19.703   19.703   19.703
0.2980         -70.8021     -82.753     -108.331       25.577   257.7     -0.207     -0.145      0.449   19.703   19.703   19.703
0.2990         -70.8098     -82.780     -108.432       25.651   258.4     -0.144     -0.190      0.261   19.703   19.703   19.703
0.3000         -70.8033     -82.790     -108.103       25.313   255.0     -0.078     -0.265     -0.022   19.703   19.703   19.703
0.3010         -70.7948     -82.792     -107.796       25.004   251.9     -0.044     -0.337     -0.282   19.703   19.703   19.703
0.3020         -70.8005     -82.803     -108.032       25.229   254.1     -0.052     -0.362     -0.414   19.703   19.703   19.703
0.3030         -70.8118     -82.816     -108.571       25.756   259.4     -0.086     -0.302     -0.361   19.703   19.703   19.703
0.3040         -70.8117     -82.814     -108.837       26.023   262.1     -0.118     -0.155     -0.143   19.703   19.703   19.703
0.3050         -70.8051     -82.804     -108.796       25.992   261.8     -0.135      0.031      0.139   19.703   19.703   19.703
0.3060         -70.8039     -82.796     -108.728       25.931   261.2     -0.126      0.176      0.356   19.703   19.703   19.703
0.3070         -70.8048     -82.789     -108.758       25.969   261.6     -0.083      0.208      0.416   19.703   19.703   19.703
0.3080         -70.8081     -82.781     -108.857       26.076   262.7     -0.032      0.110      0.296   19.703   19.703   19.703
0.3090         -70.8063     -82.766     -108.907       26.142   263.3     -0.006     -0.058      0.053   19.702   19.702   19.702
0.3100         -70.8062     -82.750     -109.035       26.284   264.8     -0.032     -0.204     -0.219   19.702   19.702   19.702
0.3110         -70.8154     -82.743     -109.219       26.476   266.7     -0.104     -0.255     -0.422   19.702   19.702   19.702
0.3120         -70.8100     -82.720     -109.085       26.366   265.6     -0.179     -0.178     -0.472   19.702   19.702   19.702
0.3130         -70.7993     -82.690     -108.961       26.272   264.6     -0.218     -0.020     -0.358   19.702   19.702   19.702
0.3140         -70.8105     -82.680     -109.369       26.688   268.8     -0.205      0.131     -0.141   19.702   19.702   19.702
0.3150         -70.8210     -82.670     -109.737       27.067   272.7     -0.133      0.212      0.101   19.702   19.702   19.702
0.3160         -70.8120     -82.642     -109.496       26.854   270.5     -0.021      0.186      0.266   19.702   19.702   19.702
0.3170         -70.8034     -82.613     -109.045       26.431   266.3      0.073      0.050      0.269   19.702   19.702   19.702
0.3180         -70.8027     -82.592     -108.877       26.285   264.8      0.100     -0.135      0.108   19.702   19.702   19.702
0.3190         -70.8080     -82.575     -109.063       26.488   266.8      0.039     -0.284     -0.131   19.702   19.702   19.702
0.3200         -70.8135     -82.558     -109.296       26.738   269.3     -0.083     -0.336     -0.327   19.702   19.702   19.702
0.3210         -70.8062     -82.527     -109.308       26.781   269.8     -0.195     -0.271     -0.389   19.701   19.701   19.701
0.3220         -70.8280     -82.526     -109.491       26.965   271.6     -0.242     -0.125     -0.305   19.701   19.701   19.701
0.3230         -70.8381     -82.513     -109.973       27.460   276.6     -0.208      0.037     -0.130   19.701   19.701   19.701
0.3240         -70.8412     -82.496     -110.246       27.750   279.5     -0.109      0.152      0.051   19.701   19.701   19.701
0.3250         -70.8331     -82.471     -110.067       27.596   278.0      0.012      0.181      0.147   19.701   19.701   19.701
0.3260         -70.8276     -82.452     -109.820       27.368   275.7      0.088      0.119      0.110   19.701   19.701   19.701
0.3270         -70.8302     -82.442     -109.789       27.347   275.5      0.073      0.003     -0.035   19.701   19.701   19.701
0.3280         -70.8351     -82.436     -109.816       27.380   275.8     -0.029     -0.105     -0.209   19.701   19.701   19.701
0.3290         -70.8316     -82.424     -109.607       27.183   273.8     -0.150     -0.152     -0.321   19.701   19.701   19.701
0.3300         -70.8212     -82.406     -109.364       26.957   271.6     -0.211     -0.125     -0.325   19.701   19.701   19.701
0.3310         -70.8260     -82.404     -109.603       27.199   274.0     -0.178     -0.066     -0.240   19.700   19.700   19.700
0.3320         -70.8391     -82.412     -110.066       27.654   278.6     -0.054     -0.027     -0.111   19.700   19.700   19.700
0.3330         -70.8342     -82.406     -110.051       27.646   278.5      0.118     -0.030      0.020   19.700   19.700   19.700
0.3340         -70.8219     -82.394     -109.744       27.351   275.5      0.258     -0.074      0.100   19.700   19.700   19.700
0.3350         -70.8247     -82.399     -109.751       27.352   275.5      0.300     -0.148      0.101   19.700   19.700   19.700
0.3360         -70.8336     -82.413     -109.911       27.498   277.0      0.230     -0.215      0.041   19.700   19.700   19.700
0.3370         -70.8314     -82.418     -109.723       27.306   275.1      0.094     -0.245     -0.048   19.700   19.700   19.700
0.3380         -70.8240     -82.418     -109.252       26.833   270.3     -0.040     -0.240     -0.128   19.700   19.700   19.700
0.3390         -70.8210     -82.423     -108.912       26.489   266.8     -0.119     -0.212     -0.163   19.700   19.700   19.700
0.3400         -70.8246     -82.433     -108.899       26.465   266.6     -0.110     -0.184     -0.132   19.699   19.699   19.699
0.3410         -70.8280     -82.443     -109.042       26.599   267.9     -0.016     -0.172     -0.038   19.699   19.699   19.699
0.3420         -70.8272     -82.448     -109.145       26.697   268.9      0.120     -0.169      0.080   19.699   19.699   19.699
0.3430         -70.8288     -82.455     -109.207       26.752   269.5      0.241     -0.165      0.149   19.699   19.699   19.699
0.3440         -70.8314     -82.463     -109.127       26.664   268.6      0.290     -0.157      0.123   19.699   19.699   19.699
0.3450         -70.8263     -82.463     -108.811       26.348   265.4      0.239     -0.136      0.005   19.699   19.699   19.699
0.3460         -70.8228     -82.463     -108.539       26.076   262.7      0.104     -0.104     -0.172   19.699   19.699   19.699
0.3470         -70.8274     -82.468     -108.511       26.043   262.3     -0.059     -0.076     -0.344   19.698   19.698   19.698
